round,device_id,train_loss,num_train_samples,x_pos,y_pos,emd
3,24,0.013882633298635483,1011,51.113805027981506,27.186215488938938,0.10093749999999999
3,9,0.01276782713830471,616,88.59277318361295,86.97753791912561,0.11624999999999999
3,41,0.011333548463881016,1555,53.5053325785438,44.32650557782804,0.06992187500000001
3,5,0.01591668277978897,404,56.748888810715485,65.21499036562932,0.07697916666666667
3,37,0.013414398767054081,929,21.935586071360408,91.86402041691927,0.08397321428571429
3,7,0.014005548320710659,1002,44.30862950182342,20.77506095605567,0.0821875
3,21,0.011086852289736271,1323,80.07202145273335,21.30771249594809,0.10296875
3,4,0.012185764499008656,1334,8.377684932321426,79.2294315968714,0.09546874999999999
3,54,0.014978855848312378,1061,89.55998784074754,67.80540888586668,0.06835937500000001
3,13,0.013719997368752956,835,80.40244883442863,21.405067165694053,0.10401041666666666
3,40,0.015653425827622414,782,32.86670161541197,11.176818836571229,0.11755208333333333
3,27,0.014314014464616776,935,37.90644735007318,52.67644927451593,0.08026785714285715
3,55,0.013044488616287708,760,3.321933098900928,98.5741656927196,0.095
3,49,0.015034986659884453,516,22.89921233628527,4.919293966536232,0.081015625
3,59,0.012758072465658188,510,89.01344565265069,33.65950171709105,0.09656249999999998
3,38,0.013791540637612343,862,50.307014853376344,66.6718304488922,0.11312499999999998
3,39,0.015558161772787571,416,19.654652431806348,53.879924548719906,0.09104166666666666
3,45,0.013378195464611053,1037,38.98716814547229,68.55063103599188,0.075390625
3,20,0.01584113948047161,514,68.1770751942085,46.10042452874712,0.08054687500000002
3,33,0.013795808888971806,809,25.61303958444267,49.69586773549935,0.10307291666666665
3,34,0.013640150427818298,1159,40.95117171749787,33.97889685894752,0.10003472222222223
3,51,0.012383307330310345,482,66.31615285226896,82.72271302963932,0.08093750000000001
3,1,0.01618357188999653,387,91.16782689802363,46.214044186279814,0.06999999999999999
3,46,0.011182078160345554,368,22.35369668897354,81.89133045834302,0.11078125
3,42,0.013577855192124844,1361,9.153472841082438,35.081464444078236,0.10078125
3,3,0.011248867027461529,1352,25.67722787317627,93.51588057560592,0.0678125
3,56,0.012330967001616955,344,48.58115160257785,85.93823049135382,0.07546875
3,0,0.013813063502311707,682,30.51293721399776,31.022664438605865,0.1065625
3,28,0.010720554739236832,2189,28.07128711073247,21.312177692174906,0.07477941176470587
3,15,0.013378477655351162,702,69.65193008439648,61.04031991664024,0.07500000000000001
3,32,0.012123940512537956,1125,59.38404222608311,98.4654239049974,0.0795703125
3,8,0.01312701404094696,1163,35.44958176599224,21.39158091066608,0.07795138888888889
3,22,0.013574395328760147,853,4.622198759625129,25.952835476095665,0.08020833333333333
3,2,0.013405395671725273,672,99.36664167576703,28.55472852895042,0.0990625
3,11,0.010411803610622883,204,51.72389544426008,67.87430625762029,0.10124999999999999
3,25,0.01247621700167656,948,35.242763825607305,15.936012272493906,0.06620535714285714
3,14,0.012153188697993755,1188,20.733678659610504,41.60848003193013,0.08163194444444444
3,47,0.012901064939796925,1084,56.4973590735066,30.09214089683199,0.09378906249999998
3,30,0.014978054910898209,295,51.295246889225076,61.63218957653388,0.12828124999999996
3,26,0.015309534035623074,774,58.75328008055283,62.15543761383646,0.09364583333333333
3,52,0.01301742997020483,754,36.7556027357469,50.71439390462412,0.0540625
3,35,0.01179633941501379,1448,42.04698626463781,81.30041354914123,0.10235795454545454
3,23,0.014737888239324093,819,5.731481876391659,26.24872193899759,0.08015624999999998
3,44,0.011631789617240429,1296,53.228626980333004,62.14471974462284,0.07078124999999999
3,31,0.012093458324670792,347,51.98974781704428,8.86998955861678,0.09421875
3,10,0.011188077740371227,365,-0.717419064149025,2.1507584529348582,0.06765625
3,43,0.014168811962008476,695,45.15254570119036,57.84661243967705,0.11874999999999998
3,29,0.013851182535290718,921,38.43706448606821,93.58422530077883,0.07714285714285715
4,38,0.012469081208109856,862,49.308874110770255,66.73278172410247,0.11312499999999998
4,25,0.009744876064360142,948,35.95016757791424,15.229202587202266,0.06620535714285714
4,22,0.011933306232094765,853,5.1096486844978894,26.82598641994303,0.08020833333333333
4,59,0.011664914898574352,510,89.90466943578993,34.11306556967079,0.09656249999999998
4,34,0.012020119465887547,1159,40.235138577686904,33.2808305707682,0.10003472222222223
4,36,0.013140871189534664,767,27.06127317468471,99.65442786035607,0.1221875
4,50,0.010474019683897495,621,25.112058845658247,92.16045455482403,0.074609375
4,21,0.009019053541123867,1323,80.85325821703316,20.683477669855883,0.10296875
4,19,0.01230054721236229,588,40.302386439020665,76.29806965987609,0.06734375
4,44,0.007975070737302303,1296,53.89283201327734,61.39716929534774,0.07078124999999999
4,14,0.00947732012718916,1188,21.700889122972036,41.35450381342931,0.08163194444444444
4,1,0.014279790222644806,387,91.2427504655001,47.21123346572309,0.06999999999999999
4,10,0.009382410906255245,365,0.22321208490736277,1.8113279866757734,0.06765625
4,8,0.009951122105121613,1163,36.327348953058255,21.870668340380337,0.07795138888888889
4,40,0.014867188408970833,782,32.944828091265,12.173762292224952,0.11755208333333333
4,15,0.010454754345119,702,68.93430184281874,61.73674629960547,0.07500000000000001
4,58,0.010788210667669773,693,54.93884474850144,15.757386150229367,0.0975
4,9,0.010706779547035694,616,88.46151159768628,85.98619015165951,0.11624999999999999
4,27,0.012251051142811775,935,38.447108957686204,53.517689445961224,0.08026785714285715
4,28,0.00934246089309454,2189,29.002475468332563,20.94763929547294,0.07477941176470587
4,51,0.009835837408900261,482,66.57282422055238,81.75621429259746,0.08093750000000001
4,57,0.012152566574513912,502,92.50803061989791,41.18495990213586,0.10593750000000002
4,42,0.012765553779900074,1361,9.271995748143883,36.07441576237219,0.10078125
4,0,0.011708640493452549,682,30.896370805152724,30.09909598896393,0.1065625
4,2,0.010136930271983147,672,98.37415936504968,28.677116693873195,0.0990625
4,26,0.013651605695486069,774,58.26782196048782,61.28117769043671,0.09364583333333333
4,16,0.00984727032482624,1399,30.72909575981272,56.28324829369161,0.09671875
4,31,0.010892917402088642,347,52.00137649052933,7.870057173926206,0.09421875
4,41,0.00902424193918705,1555,52.50986994413314,44.231352314656505,0.06992187500000001
4,12,0.016000613570213318,525,45.422677031420434,42.682033077420016,0.09187500000000001
4,20,0.013724681921303272,514,69.1360538625969,46.383902770550655,0.08054687500000002
4,43,0.012540522031486034,695,46.00563030672701,57.32483983039559,0.11874999999999998
4,47,0.011187492869794369,1084,56.613558019773045,31.085366855456996,0.09378906249999998
4,18,0.011075310409069061,325,75.15510314809751,57.54930965264777,0.09390624999999998
4,5,0.01470881886780262,404,56.93580709831188,64.23261490086952,0.07697916666666667
4,32,0.009145520627498627,1125,60.326460023847744,98.13098602667549,0.0795703125
4,52,0.011017450131475925,754,36.710764854311776,49.715399628169834,0.0540625
4,13,0.012184428982436657,835,80.62970452098591,22.378902291846,0.10401041666666666
4,35,0.010242823511362076,1448,42.848756230142655,80.70278078362853,0.10235795454545454
4,55,0.0115355858579278,760,3.867923592181521,99.41195706367493,0.095
4,45,0.010383203625679016,1037,39.93071715406514,68.88186398783009,0.075390625
4,33,0.011694792658090591,809,24.811590698661853,50.29393101265377,0.10307291666666665
4,11,0.008794773370027542,204,51.03088200470408,67.15338159262764,0.10124999999999999
4,48,0.013936582021415234,322,15.24391953829204,67.78860012075175,0.10374999999999998
4,17,0.010141215287148952,1901,62.98228707292397,80.66024090362494,0.09301339285714284
4,30,0.014544336125254631,295,52.069199484522244,62.26543311596621,0.12828124999999996
4,54,0.012839831411838531,1061,90.54927511628966,67.95139068764496,0.06835937500000001
4,24,0.011993412859737873,1011,50.48823844128043,27.96638626870653,0.10093749999999999
4,6,0.011461849324405193,440,53.726394276898596,53.293716219346834,0.06197916666666666
4,49,0.012619760818779469,516,23.72022807164272,5.490199529913806,0.081015625
4,4,0.00968219619244337,1334,8.092136304887559,78.2710673752048,0.09546874999999999
4,23,0.01307456661015749,819,4.777133175332509,26.54741669420215,0.08015624999999998
4,39,0.014732280746102333,416,19.992233528710084,52.938628100722106,0.09104166666666666
4,53,0.012028555385768414,729,45.70496251823394,97.92124958032483,0.0834375
4,3,0.009390086866915226,1352,24.978563392836296,92.80043110575409,0.0678125
4,29,0.010992025025188923,921,37.45094414849489,93.75025746580805,0.07714285714285715
4,37,0.011111034080386162,929,21.42573305798896,92.72428194968478,0.08397321428571429
4,56,0.010710549540817738,344,49.51582150296435,86.29374726636097,0.07546875
4,7,0.012193648144602776,1002,43.692146305732756,21.562429020519705,0.0821875
4,46,0.00979437492787838,368,23.09526500153197,81.2204530941331,0.11078125
5,57,0.010239965282380581,502,93.48010883207792,40.95030281316363,0.10593750000000002
5,14,0.007454013917595148,1188,22.668099586333568,41.100527594928494,0.08163194444444444
5,17,0.00864514708518982,1901,62.212391367322,81.29841063222044,0.09301339285714284
5,9,0.00909400638192892,616,88.33025001175962,84.99484238419342,0.11624999999999999
5,10,0.00835970789194107,365,1.1638432339637506,1.4718975204166886,0.06765625
5,51,0.007810808718204498,482,66.8294955888358,80.7897155555556,0.08093750000000001
5,4,0.0072278850711882114,1334,7.806587677453692,77.3127031535382,0.09546874999999999
5,55,0.009708433412015438,760,4.413914085462114,100.24974843463026,0.095
5,30,0.01444273442029953,295,52.84315207981941,62.89867665539854,0.12828124999999996
5,13,0.01103108748793602,835,80.8569602075432,23.352737417997947,0.10401041666666666
5,26,0.012328220531344414,774,57.78236384042282,60.40691776703695,0.09364583333333333
5,47,0.00939876027405262,1084,56.72975696603949,32.07859281408201,0.09378906249999998
5,43,0.010491564869880676,695,46.85871491226365,56.80306722111413,0.11874999999999998
5,54,0.010992907918989658,1061,91.53856239183179,68.09737248942324,0.06835937500000001
5,23,0.011000283993780613,819,3.822784474273358,26.846111449406706,0.08015624999999998
5,59,0.010590863414108753,510,90.79589321892917,34.56662942225053,0.09656249999999998
5,39,0.014330999925732613,416,20.32981462561382,51.997331652724306,0.09104166666666666
5,49,0.009931407868862152,516,24.541243807000168,6.0611050932913795,0.081015625
5,21,0.007199346087872982,1323,81.63449498133296,20.059242843763677,0.10296875
5,25,0.007571591064333916,948,36.65757133022118,14.522392901910626,0.06620535714285714
5,50,0.008608462288975716,621,25.994605724171674,92.63067897701646,0.074609375
5,7,0.010722856968641281,1002,43.07566310964209,22.34979708498374,0.0821875
5,31,0.009434509091079235,347,52.01300516401438,6.870124789235632,0.09421875
5,3,0.008238337934017181,1352,24.27989891249632,92.08498163590225,0.0678125
5,16,0.007721742149442434,1399,31.493767482461365,55.63882827803291,0.09671875
5,42,0.011645618826150894,1361,9.390518655205328,37.067367080666145,0.10078125
5,29,0.007744743023067713,921,36.46482381092157,93.91628963083727,0.07714285714285715
5,56,0.009034029208123684,344,50.45049140335085,86.64926404136811,0.07546875
5,0,0.010290054604411125,682,31.27980439630769,29.175527539321997,0.1065625
5,12,0.014584949240088463,525,45.363838758488015,43.68030060550972,0.09187500000000001
5,52,0.009110956452786922,754,36.665926972876655,48.71640535171555,0.0540625
5,5,0.013676733709871769,404,57.12272538590827,63.25023943610972,0.07697916666666667
5,34,0.010186548344790936,1159,40.399305360844956,34.26726316720221,0.10003472222222223
5,19,0.01069357618689537,588,41.04733330388439,76.96519346287648,0.06734375
5,38,0.010939601808786392,862,48.310733368164165,66.79373299931274,0.11312499999999998
5,48,0.01338479295372963,322,16.125198273379574,68.26119697969446,0.10374999999999998
5,58,0.008314240723848343,693,54.317333739149625,14.973980721824322,0.0975
5,40,0.013378523290157318,782,33.022954567118035,13.170705747878674,0.11755208333333333
5,37,0.009010628797113895,929,20.915880044617513,93.58454348245029,0.08397321428571429
5,20,0.011725850403308868,514,70.09503253098529,46.66738101235419,0.08054687500000002
5,18,0.008990274742245674,325,75.2017835126341,58.548219530247714,0.09390624999999998
5,15,0.007873962633311749,702,68.216673601241,62.4331726825707,0.07500000000000001
5,46,0.009205009788274765,368,23.836833314090402,80.54957572992319,0.11078125
5,11,0.007571652997285128,204,50.337868565148085,66.43245692763499,0.10124999999999999
5,1,0.012247233651578426,387,91.31767403297656,48.20842274516637,0.06999999999999999
5,35,0.007952314801514149,1448,43.6505261956475,80.10514801811583,0.10235795454545454
5,28,0.00797356478869915,2189,29.933663825932655,20.583100898770972,0.07477941176470587
5,27,0.010745398700237274,935,38.98777056529923,54.35892961740652,0.08026785714285715
5,24,0.010281062684953213,1011,49.862671854579354,28.74655704847412,0.10093749999999999
5,8,0.007920405827462673,1163,37.20511614012427,22.349755770094596,0.07795138888888889
5,22,0.010716698132455349,853,5.59709860937065,27.699137363790392,0.08020833333333333
5,6,0.009206553921103477,440,54.3843668872846,54.046758080057,0.06197916666666666
5,36,0.012897172942757607,767,27.991660460086255,99.28784976613446,0.1221875
5,41,0.00690028490498662,1555,51.514407309722486,44.13619905148497,0.06992187500000001
5,44,0.005982707254588604,1296,54.55703704622168,60.649618846072634,0.07078124999999999
5,33,0.010468415915966034,809,24.010141812881034,50.891994289808196,0.10307291666666665
5,45,0.00778907909989357,1037,40.874266162657996,69.21309693966829,0.075390625
5,32,0.006668941117823124,1125,61.26887782161238,97.79654814835358,0.0795703125
5,53,0.010545908473432064,729,46.19851031741705,98.79096825318491,0.0834375
5,2,0.008113410323858261,672,97.38167705433233,28.79950485879597,0.0990625
6,29,0.0062529840506613255,921,37.423125919496634,94.20204664072607,0.07714285714285715
6,55,0.007921749725937843,760,3.867923592181521,99.41195706367493,0.095
6,9,0.0077712140046060085,616,88.19898842583295,84.00349461672732,0.11624999999999999
6,48,0.013005966320633888,322,17.006477008467108,68.73379383863717,0.10374999999999998
6,12,0.013386402279138565,525,45.305000485555595,44.67856813359943,0.09187500000000001
6,28,0.006429626606404781,2189,30.864852183532747,20.218562502069005,0.07477941176470587
6,36,0.012483238242566586,767,28.9220477454878,98.92127167191285,0.1221875
6,0,0.009348312392830849,682,31.663237987462654,28.251959089680064,0.1065625
6,45,0.005970232654362917,1037,41.81781517125085,69.5443298915065,0.075390625
6,2,0.006352061405777931,672,96.38919474361498,28.921893023718745,0.0990625
6,5,0.01193472370505333,404,57.30964367350466,62.267863971349925,0.07697916666666667
6,41,0.005612047389149666,1555,50.51894467531183,44.04104578831344,0.06992187500000001
6,31,0.008441099897027016,347,52.02463383749943,5.870192404545058,0.09421875
6,59,0.009336739778518677,510,91.6871170020684,35.02019327483027,0.09656249999999998
6,20,0.010189778171479702,514,71.05401119937369,46.95085925415773,0.08054687500000002
6,1,0.010683269239962101,387,91.39259760045302,49.20561202460964,0.06999999999999999
6,14,0.006287435069680214,1188,23.6353100496951,40.846551376427676,0.08163194444444444
6,53,0.009607051499187946,729,46.692058116600165,99.660686926045,0.0834375
6,35,0.006472825538367033,1448,44.45229616115235,79.50751525260313,0.10235795454545454
6,33,0.009729334153234959,809,23.208692927100216,51.49005756696262,0.10307291666666665
6,21,0.006141928490251303,1323,82.41573174563277,19.43500801767147,0.10296875
6,34,0.009075134061276913,1159,40.56347214400301,35.253695763636216,0.10003472222222223
6,13,0.010144227184355259,835,81.08421589410048,24.326572544149894,0.10401041666666666
6,4,0.006043355446308851,1334,7.521039050019825,76.3543389318716,0.09546874999999999
6,58,0.0064704036340117455,693,53.69582272979781,14.190575293419277,0.0975
6,16,0.006042100489139557,1399,32.258439205110015,54.994408262374215,0.09671875
6,47,0.008211987093091011,1084,56.76758605360728,33.07787703798119,0.09378906249999998
6,24,0.009848888032138348,1011,49.23710526787828,29.52672782824171,0.10093749999999999
6,42,0.009848137386143208,1361,9.509041562266773,38.0603183989601,0.10078125
6,23,0.009445127099752426,819,2.868435773214207,27.144806204611264,0.08015624999999998
6,25,0.00648098811507225,948,37.36497508252812,13.815583216618986,0.06620535714285714
6,8,0.006345001049339771,1163,38.08288332719028,22.828843199808855,0.07795138888888889
6,19,0.009242900647222996,588,41.43620530108554,77.88648525693132,0.06734375
6,37,0.007391384802758694,929,20.406027031246065,94.44480501521579,0.08397321428571429
6,51,0.006394094321876764,482,67.08616695711922,79.82321681851374,0.08093750000000001
6,7,0.009656880050897598,1002,42.45917991355143,23.137165149447778,0.0821875
6,57,0.008956010453402996,502,94.45218704425793,40.715645724191404,0.10593750000000002
6,22,0.009328062646090984,853,6.08454853424341,28.572288307637756,0.08020833333333333
6,27,0.009326673112809658,935,39.528432172912254,55.20016978885181,0.08026785714285715
6,26,0.01166003942489624,774,57.29690572035781,59.532657843637196,0.09364583333333333
6,38,0.00937229860574007,862,47.312592625558075,66.85468427452301,0.11312499999999998
6,10,0.007524491753429174,365,2.1044743830201385,1.1324670541576038,0.06765625
6,56,0.008127281442284584,344,51.3632002155729,87.0578746433992,0.07546875
6,52,0.008083892054855824,754,36.62108909144153,47.71741107526127,0.0540625
6,3,0.007142036687582731,1352,23.581234432156347,91.36953216605042,0.0678125
6,46,0.007727319840341806,368,24.578401626648834,79.87869836571328,0.11078125
6,54,0.009777160361409187,1061,92.52784966737391,68.24335429120151,0.06835937500000001
6,43,0.009174903854727745,695,47.711799517800294,56.281294611832664,0.11874999999999998
6,44,0.004500912968069315,1296,55.22124207916602,59.90206839679753,0.07078124999999999
6,17,0.007478433195501566,1901,61.44249566172003,81.93658036081594,0.09301339285714284
6,30,0.015240387991070747,295,53.61710467511658,63.53192019483087,0.12828124999999996
6,39,0.012300443835556507,416,20.667395722517558,51.056035204726506,0.09104166666666666
6,18,0.0072781858034431934,325,75.24846387717068,59.547129407847656,0.09390624999999998
6,15,0.006222336553037167,702,67.49904535966326,63.12959906553593,0.07500000000000001
