round,device_id,train_loss,num_train_samples,x_pos,y_pos,emd
1,34,0.005033256020396948,833,42.38323799711981,35.37502943530616,0.009315726290516203
1,35,0.004688654560595751,833,40.44344633362812,82.49567908016662,0.006218487394957981
1,36,0.004620084539055824,833,27.991660460086255,99.28784976613446,0.005882352941176469
1,37,0.004797507543116808,833,22.955292098103303,90.14349735138826,0.006914765906362543
1,38,0.005599098280072212,833,52.303296338588524,66.54992789847165,0.007731092436974787
1,39,0.005051761399954557,833,18.979490237998874,55.762517444715506,0.004993997599039615
1,40,0.005365296732634306,833,32.710448663705904,9.182931925263784,0.009651860744297719
1,41,0.0037118615582585335,833,55.496257847365115,44.5168121041711,0.0129171668667467
1,42,0.006009561475366354,833,8.916427026959548,33.09556180749033,0.01027611044417767
1,43,0.005345239769667387,833,43.446376490117075,58.89015765823998,0.0107563025210084
1,44,0.005556026939302683,833,51.90021691444433,63.639820643173046,0.008931572629051619
1,45,0.004812545608729124,833,37.10007012828658,67.88816513231548,0.00581032412965186
1,46,0.005108152516186237,833,22.495935289500334,82.09435598662327,0.011572629051620646
1,47,0.005005058366805315,833,56.264961180973714,28.105688979581974,0.011308523409363742
1,48,0.005083777010440826,833,12.600083333029444,66.37080954392363,0.01325330132052821
1,49,0.005074102897197008,833,21.257180865570373,3.7774828397810847,0.00914765906362545
1,50,0.004719309508800507,833,22.464418210117966,90.74978128824674,0.007250900360144055
1,51,0.005379790440201759,833,65.80281011570212,84.65571050372304,0.009171668667466985
1,52,0.004926410503685474,833,36.84527849861714,52.712382457532684,0.0070828331332533
1,53,0.005442135967314243,833,44.224319120684605,95.31209356174456,0.007394957983193276
1,54,0.0045756204053759575,833,87.58141328966329,67.51344528231013,0.00621848739495798
1,55,0.004954264033585787,833,2.229952112339742,96.89858295080894,0.006842737094837934
1,56,0.005697105545550585,833,46.71181180180484,85.22719694133953,0.01140456182472989
1,57,0.005215215962380171,833,89.59179598335788,41.88893116905254,0.008931572629051619
1,58,0.005850593559443951,833,56.80337777655688,18.107602435444498,0.011956782713085232
1,59,0.004154724534600973,853,87.0147041285538,33.73044056294367,0.00832356389214537
2,12,0.013865739107131958,833,43.60610803926319,43.51873917679589,0.005810324129651858
2,17,0.013200215995311737,833,64.5220784841279,79.38390144643394,0.009315726290516205
2,1,0.013700922951102257,833,90.41371413201539,43.42288269137787,0.0073949579831932765
2,41,0.013327941298484802,833,54.50079521295446,44.42165884099957,0.0129171668667467
2,48,0.013819128274917603,833,13.481362068116976,66.84340640286634,0.01325330132052821
2,52,0.01370985247194767,833,36.80044061718202,51.7133881810784,0.0070828331332533
2,7,0.013696261681616306,833,44.92511269791408,19.98769289159163,0.010204081632653062
2,13,0.013567817397415638,833,80.17519314787134,20.431232039542106,0.009411764705882352
2,43,0.013876305893063545,833,44.29946109565372,58.368385048958515,0.0107563025210084
2,22,0.012621840462088585,833,2.7632946084993657,24.674012352775566,0.008523409363745496
2,11,0.013598708435893059,833,52.41690888381608,68.59523092261294,0.00900360144057623
2,5,0.013461615890264511,833,56.93603048116795,68.00757183814234,0.008691476590636252
2,35,0.013596490025520325,833,41.24521629913296,81.89804631465393,0.006218487394957981
2,44,0.013691955246031284,833,52.56442194738867,62.89227019389794,0.008931572629051619
2,26,0.01364039070904255,833,59.23873820061783,63.02969753723622,0.009963985594237694
2,25,0.01447959616780281,833,34.53536007330037,16.642821957785547,0.008763505402160861
2,20,0.013646337203681469,833,67.2180965258201,45.81694628694358,0.011236494597839135
2,16,0.013576633296906948,833,29.199752314515425,57.572088325009,0.006290516206482592
2,58,0.013470101170241833,833,56.181866767205065,17.324197007039455,0.011956782713085232
2,55,0.012430527247488499,833,2.775942605620335,97.73637432176427,0.006842737094837934
2,10,0.011744460090994835,833,0.22321208490736277,1.8113279866757734,0.008835534213685471
2,53,0.013015682809054852,833,44.71786691986772,96.18181223460465,0.007394957983193276
2,56,0.013702891767024994,833,47.646481702191345,85.58271371634667,0.01140456182472989
2,36,0.012689590454101562,833,27.06127317468471,99.65442786035607,0.005882352941176469
2,29,0.012949353083968163,833,39.42318482364153,93.4181931357496,0.009723889555822329
2,27,0.013735800050199032,833,37.365785742460154,51.83520910307064,0.007322929171668666
2,4,0.013490071520209312,833,8.663233559755293,80.18779581853799,0.006842737094837935
2,57,0.01373031735420227,833,90.56387419553789,41.65427408008031,0.008931572629051619
2,51,0.013120921328663826,833,65.2257356627028,85.47240204628703,0.009171668667466985
2,0,0.013481661677360535,833,29.312461703739714,31.968699890807308,0.009963985594237694
2,31,0.01322445459663868,833,51.97811914355923,9.869921943307354,0.01531812725090036
2,42,0.013762963935732841,833,9.034949934020993,34.08851312578428,0.01027611044417767
2,24,0.013547434471547604,833,51.73937161468258,26.406044709171347,0.007322929171668664
2,6,0.013488712720572948,833,52.41044905612659,51.787632497926495,0.007394957983193276
2,37,0.013163283467292786,833,22.445439084731856,91.00375888415377,0.006914765906362543
2,23,0.012898918241262436,833,6.68583057745081,25.950027183793033,0.007971188475390153
2,28,0.013254297897219658,833,27.140098753132378,21.676716088876873,0.00900360144057623
2,45,0.01353173702955246,833,38.043619136879435,68.21939808415368,0.00581032412965186
2,18,0.01354716531932354,833,75.06174241902434,55.55148989744789,0.010684273709483792
2,21,0.01356197614222765,833,79.29078468843355,21.931947322040294,0.006842737094837935
2,19,0.013612964190542698,833,38.81249270929321,74.9638220538753,0.0038175270108043195
2,32,0.012974299490451813,833,58.44162442831848,98.7998617833193,0.004921968787515005
2,3,0.012508467771112919,833,26.375892353516246,94.23133004545775,0.006674669867947177
2,39,0.013588136993348598,833,19.31707133490261,54.821220996717706,0.004993997599039615
2,9,0.013099851086735725,833,88.72403476953961,87.9688856865917,0.00715486194477791
2,8,0.013798111118376255,833,34.57181457892623,20.91249348095182,0.007635054021608642
2,49,0.011949362233281136,833,22.07819660092782,4.348388403158658,0.00914765906362545
2,47,0.013920015655457973,833,56.38116012724016,29.09891493820698,0.011308523409363742
2,54,0.01355186477303505,833,88.57070056520541,67.6594270840884,0.00621848739495798
2,59,0.013267145492136478,853,88.01407489060225,33.69497114001736,0.00832356389214537
2,46,0.012901926413178444,833,21.612128376415107,82.56220782255293,0.011572629051620646
2,33,0.01360091008245945,833,26.41448847022349,49.097804458344925,0.00787515006002401
2,38,0.014608044177293777,833,51.305155595982434,66.61087917368192,0.007731092436974787
2,15,0.013602463528513908,833,70.36955832597422,60.343893533675015,0.007635054021608642
2,14,0.013946746475994587,833,19.766468196248972,41.862456250430945,0.008355342136854741
2,40,0.0135318823158741,833,32.78857513955894,10.179875380917506,0.009651860744297719
2,34,0.014234563335776329,833,41.66720485730884,34.67696314712684,0.009315726290516203
2,2,0.013103283941745758,833,100.35912398648438,28.432340364027645,0.007563025210084032
2,50,0.013374250382184982,833,23.346965088631393,91.22000571043917,0.007250900360144055
2,30,0.013473477214574814,833,50.52129429392791,60.998946037101554,0.007322929171668666
3,3,0.008833644911646843,833,25.67722787317627,93.51588057560592,0.006674669867947177
3,50,0.009609309956431389,833,24.22951196714482,91.6902301326316,0.007250900360144055
3,34,0.009756735526025295,833,40.95117171749787,33.97889685894752,0.009315726290516203
3,41,0.008882309310138226,833,53.5053325785438,44.32650557782804,0.0129171668667467
3,32,0.008869956247508526,833,59.38404222608311,98.4654239049974,0.004921968787515005
3,31,0.008683969266712666,833,52.73759061214967,9.219381330895573,0.01531812725090036
3,53,0.008916530758142471,833,45.21141471905083,97.05153090746474,0.007394957983193276
3,12,0.009572708047926426,833,44.51439253534181,43.10038612710795,0.005810324129651858
3,38,0.009169254451990128,833,50.307014853376344,66.6718304488922,0.007731092436974787
3,51,0.008976743556559086,833,64.64866120970349,86.28909358885102,0.009171668667466985
3,9,0.008951064199209213,833,88.59277318361295,86.97753791912561,0.00715486194477791
3,30,0.009623308666050434,833,51.295246889225076,61.63218957653388,0.007322929171668666
3,54,0.00973543431609869,833,89.55998784074754,67.80540888586668,0.00621848739495798
3,13,0.009902405552566051,833,80.40244883442863,21.405067165694053,0.009411764705882352
3,58,0.008646835573017597,833,55.56035575785325,16.540791578634412,0.011956782713085232
3,49,0.008688305504620075,833,22.89921233628527,4.919293966536232,0.00914765906362545
3,36,0.009669361636042595,833,26.130885889283167,100.02100595457767,0.005882352941176469
3,23,0.008996174670755863,833,5.731481876391659,26.24872193899759,0.007971188475390153
3,44,0.009416802786290646,833,53.228626980333004,62.14471974462284,0.008931572629051619
3,17,0.009220306761562824,833,63.752182778525935,80.02207117502944,0.009315726290516205
3,2,0.009089203551411629,833,99.36664167576703,28.55472852895042,0.007563025210084032
3,27,0.009835333563387394,833,37.90644735007318,52.67644927451593,0.007322929171668666
3,4,0.00914025492966175,833,8.377684932321426,79.2294315968714,0.006842737094837935
3,8,0.009302753955125809,833,35.44958176599224,21.39158091066608,0.007635054021608642
3,10,0.009852082468569279,833,-0.717419064149025,2.1507584529348582,0.008835534213685471
3,16,0.009612473659217358,833,30.175620859828868,57.35372948669961,0.006290516206482592
3,43,0.009489518590271473,833,45.15254570119036,57.84661243967705,0.0107563025210084
3,0,0.009087217971682549,833,28.84095459314623,31.08683763134737,0.009963985594237694
3,20,0.009611409157514572,833,68.1770751942085,46.10042452874712,0.011236494597839135
3,24,0.008968326263129711,833,51.113805027981506,27.186215488938938,0.007322929171668664
3,14,0.009155725128948689,833,20.733678659610504,41.60848003193013,0.008355342136854741
3,5,0.009207088500261307,833,57.49700872681319,68.83540238113576,0.008691476590636252
3,18,0.0091954180970788,833,75.7799028413112,56.24736747853581,0.010684273709483792
3,35,0.009080760180950165,833,42.04698626463781,81.30041354914123,0.006218487394957981
3,1,0.010026248171925545,833,89.80944850096006,42.62609975536248,0.0073949579831932765
3,48,0.009226860478520393,833,14.362640803204508,67.31600326180904,0.01325330132052821
3,37,0.00886041671037674,833,21.935586071360408,91.86402041691927,0.006914765906362543
3,55,0.010219756513834,833,3.321933098900928,98.5741656927196,0.006842737094837934
3,46,0.009388215839862823,833,20.72832146332988,83.0300596584826,0.011572629051620646
3,29,0.009311283938586712,833,38.43706448606821,93.58422530077883,0.009723889555822329
3,40,0.008946288377046585,833,32.86670161541197,11.176818836571229,0.009651860744297719
3,19,0.00881214626133442,833,39.55743957415694,75.6309458568757,0.0038175270108043195
3,15,0.009356321766972542,833,69.65193008439648,61.04031991664024,0.007635054021608642
3,25,0.009127086959779263,833,34.10364815554143,15.740810416803448,0.008763505402160861
3,11,0.009820780716836452,833,51.72389544426008,67.87430625762029,0.00900360144057623
3,52,0.008971876464784145,833,36.7556027357469,50.71439390462412,0.0070828331332533
3,45,0.008731524460017681,833,38.98716814547229,68.55063103599188,0.00581032412965186
3,47,0.009106026031076908,833,56.4973590735066,30.09214089683199,0.011308523409363742
3,59,0.009093570522964,853,89.01344565265069,33.65950171709105,0.00832356389214537
3,39,0.00869727786630392,833,19.654652431806348,53.879924548719906,0.004993997599039615
3,6,0.00899584498256445,833,53.06842166651259,52.540674358636664,0.007394957983193276
3,21,0.009545785374939442,833,80.07202145273335,21.30771249594809,0.006842737094837935
3,26,0.00908260140568018,833,59.71254258627715,63.910327654896285,0.009963985594237694
3,7,0.009917866438627243,833,44.30862950182342,20.77506095605567,0.010204081632653062
3,57,0.010139497928321362,833,89.74805018480477,41.07597382630956,0.008931572629051619
3,22,0.009426640346646309,833,1.8792903071191227,25.141491117150196,0.008523409363745496
3,42,0.009263620711863041,833,9.153472841082438,35.081464444078236,0.01027611044417767
3,28,0.008771960623562336,833,26.377799547314364,21.029491305042676,0.00900360144057623
3,56,0.009532458148896694,833,48.58115160257785,85.93823049135382,0.01140456182472989
3,33,0.009317423216998577,833,25.61303958444267,49.69586773549935,0.00787515006002401
4,43,0.004701640456914902,833,46.00563030672701,57.32483983039559,0.0107563025210084
4,40,0.0045698476023972034,833,32.944828091265,12.173762292224952,0.009651860744297719
4,2,0.004111981485038996,833,98.37415936504968,28.677116693873195,0.007563025210084032
4,56,0.004658043850213289,833,49.51582150296435,86.29374726636097,0.01140456182472989
4,22,0.004279046785086393,833,0.9952860057388797,25.608969881524825,0.008523409363745496
4,23,0.004784327931702137,833,4.777133175332509,26.54741669420215,0.007971188475390153
4,48,0.004453313536942005,833,15.24391953829204,67.78860012075175,0.01325330132052821
4,20,0.004401443060487509,833,69.1360538625969,46.383902770550655,0.011236494597839135
4,33,0.004919379949569702,833,24.811590698661853,50.29393101265377,0.00787515006002401
4,13,0.0046237073838710785,833,80.62970452098591,22.378902291846,0.009411764705882352
4,17,0.004688582383096218,833,62.98228707292397,80.66024090362494,0.009315726290516205
4,59,0.004270848818123341,853,90.01281641469913,33.624032294164735,0.00832356389214537
4,49,0.004280787892639637,833,23.72022807164272,5.490199529913806,0.00914765906362545
4,30,0.004685427062213421,833,52.069199484522244,62.26543311596621,0.007322929171668666
4,14,0.00469702435657382,833,21.700889122972036,41.35450381342931,0.008355342136854741
4,34,0.004987630993127823,833,40.235138577686904,33.2808305707682,0.009315726290516203
4,10,0.004704886116087437,833,0.22321208490736277,1.8113279866757734,0.008835534213685471
4,36,0.004597011022269726,833,27.06127317468471,99.65442786035607,0.005882352941176469
4,3,0.004412245936691761,833,25.505714870187813,94.50106243181618,0.006674669867947177
4,1,0.004541493020951748,833,89.20518286990473,41.82931681934709,0.0073949579831932765
4,12,0.004840856418013573,833,45.422677031420434,42.682033077420016,0.005810324129651858
4,29,0.004519823472946882,833,37.45094414849489,93.75025746580805,0.009723889555822329
4,25,0.0048672291450202465,833,33.67193623778249,14.83879887582135,0.008763505402160861
4,38,0.005028897430747747,833,49.308874110770255,66.73278172410247,0.007731092436974787
4,35,0.0045069558545947075,833,42.03055631427025,80.30054852988566,0.006218487394957981
4,39,0.004136938601732254,833,19.992233528710084,52.938628100722106,0.004993997599039615
4,27,0.004547541029751301,833,38.447108957686204,53.517689445961224,0.007322929171668666
4,55,0.005388190969824791,833,3.867923592181521,99.41195706367493,0.006842737094837934
4,37,0.004422798287123442,833,21.42573305798896,92.72428194968478,0.006914765906362543
4,5,0.0043310183100402355,833,58.05798697245844,69.66323292412919,0.008691476590636252
4,16,0.004521550610661507,833,31.15148940514231,57.13537064839023,0.006290516206482592
4,45,0.0046925307251513,833,39.93071715406514,68.88186398783009,0.00581032412965186
4,58,0.004426559433341026,833,54.93884474850144,15.757386150229367,0.011956782713085232
4,51,0.00466054305434227,833,64.07158675670418,87.105785131415,0.009171668667466985
4,47,0.00465955026447773,833,56.613558019773045,31.085366855456996,0.011308523409363742
4,19,0.004612076561897993,833,40.302386439020665,76.29806965987609,0.0038175270108043195
4,46,0.003861291566863656,833,19.844514550244654,83.49791149441226,0.011572629051620646
4,54,0.004819734022021294,833,90.54927511628966,67.95139068764496,0.00621848739495798
4,21,0.0047318157739937305,833,80.85325821703316,20.683477669855883,0.006842737094837935
4,11,0.004502228926867247,833,51.03088200470408,67.15338159262764,0.00900360144057623
4,50,0.004810206592082977,833,25.112058845658247,92.16045455482403,0.007250900360144055
4,24,0.004732479806989431,833,50.48823844128043,27.96638626870653,0.007322929171668664
4,32,0.004374716430902481,833,60.326460023847744,98.13098602667549,0.004921968787515005
4,31,0.0047025056555867195,833,53.4970620807401,8.568840718483791,0.01531812725090036
4,26,0.0045423610135912895,833,60.18634697193647,64.79095777255635,0.009963985594237694
4,0,0.004452122375369072,833,28.369447482552744,30.204975371887436,0.009963985594237694
4,4,0.004662021994590759,833,8.092136304887559,78.2710673752048,0.006842737094837935
4,28,0.004164446610957384,833,25.61550034149635,20.38226652120848,0.00900360144057623
4,9,0.00483551574870944,833,88.46151159768628,85.98619015165951,0.00715486194477791
4,6,0.0044317771680653095,833,53.726394276898596,53.293716219346834,0.007394957983193276
4,8,0.004493424203246832,833,36.327348953058255,21.870668340380337,0.007635054021608642
4,42,0.004698619712144136,833,9.271995748143883,36.07441576237219,0.01027611044417767
4,15,0.004179042298346758,833,68.93430184281874,61.73674629960547,0.007635054021608642
4,7,0.005274350754916668,833,43.692146305732756,21.562429020519705,0.010204081632653062
4,53,0.004876894876360893,833,45.70496251823394,97.92124958032483,0.007394957983193276
4,52,0.004396224860101938,833,36.710764854311776,49.715399628169834,0.0070828331332533
4,44,0.004893842618912458,833,53.89283201327734,61.39716929534774,0.008931572629051619
4,18,0.004552421625703573,833,76.49806326359806,56.94324505962373,0.010684273709483792
4,57,0.004517142195254564,833,88.93222617407164,40.4976735725388,0.008931572629051619
4,41,0.003888716921210289,833,52.50986994413314,44.231352314656505,0.0129171668667467
5,4,0.0031784309539943933,833,7.806587677453692,77.3127031535382,0.006842737094837935
5,24,0.003349980106577277,833,49.862671854579354,28.74655704847412,0.007322929171668664
5,46,0.00284462608397007,833,18.960707637159427,83.96576333034193,0.011572629051620646
5,28,0.0027354720514267683,833,24.853201135678336,19.73504173737428,0.00900360144057623
5,52,0.002833831589668989,833,36.665926972876655,48.71640535171555,0.0070828331332533
5,13,0.0030436369124799967,833,80.8569602075432,23.352737417997947,0.009411764705882352
5,45,0.003370029618963599,833,40.92986186523076,68.8405137018604,0.00581032412965186
5,9,0.003313241060823202,833,88.33025001175962,84.99484238419342,0.00715486194477791
5,20,0.0029560071416199207,833,70.09503253098529,46.66738101235419,0.011236494597839135
5,37,0.0032813448924571276,833,20.915880044617513,93.58454348245029,0.006914765906362543
5,42,0.0030881548300385475,833,9.390518655205328,37.067367080666145,0.01027611044417767
5,59,0.0029568455647677183,853,91.01218717674757,33.58856287123842,0.00832356389214537
5,32,0.003292139619588852,833,61.26887782161238,97.79654814835358,0.004921968787515005
5,38,0.003224337473511696,833,48.310733368164165,66.79373299931274,0.007731092436974787
5,35,0.0027486667968332767,833,42.01412636390269,79.3006835106301,0.006218487394957981
5,5,0.0028273563366383314,833,58.61896521810368,70.49106346712261,0.008691476590636252
5,58,0.0030661211349070072,833,54.317333739149625,14.973980721824322,0.011956782713085232
5,22,0.003132789395749569,833,0.11128170435863671,26.076448645899454,0.008523409363745496
5,36,0.003038889728486538,833,27.991660460086255,99.28784976613446,0.005882352941176469
5,25,0.003188502276316285,833,33.24022432002355,13.936787334839252,0.008763505402160861
5,15,0.0029459812212735415,833,68.216673601241,62.4331726825707,0.007635054021608642
5,48,0.002974619623273611,833,16.125198273379574,68.26119697969446,0.01325330132052821
5,29,0.00315959588624537,833,36.46482381092157,93.91628963083727,0.009723889555822329
5,43,0.0033189328387379646,833,46.85871491226365,56.80306722111413,0.0107563025210084
5,53,0.003237285418435931,833,46.19851031741705,98.79096825318491,0.007394957983193276
5,11,0.0029662579763680696,833,50.337868565148085,66.43245692763499,0.00900360144057623
5,3,0.003033814486116171,833,25.334201867199354,95.48624428802644,0.006674669867947177
5,33,0.003207090310752392,833,24.010141812881034,50.891994289808196,0.00787515006002401
5,40,0.0032272422686219215,833,33.022954567118035,13.170705747878674,0.009651860744297719
5,27,0.0032610250636935234,833,38.98777056529923,54.35892961740652,0.007322929171668666
5,30,0.0034567127004265785,833,52.84315207981941,62.89867665539854,0.007322929171668666
5,44,0.003986102994531393,833,54.55703704622168,60.649618846072634,0.008931572629051619
5,51,0.002975997282192111,833,63.494512303704866,87.92247667397899,0.009171668667466985
5,2,0.0026938430964946747,833,97.38167705433233,28.79950485879597,0.007563025210084032
5,6,0.0033042035065591335,833,54.3843668872846,54.046758080057,0.007394957983193276
5,39,0.002900267718359828,833,20.32981462561382,51.997331652724306,0.004993997599039615
5,16,0.0029817409813404083,833,32.12735795045575,56.917011810080844,0.006290516206482592
5,34,0.0035509057343006134,833,39.519105437875936,32.58276428258888,0.009315726290516203
5,26,0.003224681131541729,833,60.660151357595794,65.67158789021643,0.009963985594237694
5,49,0.002786013064906001,833,24.541243807000168,6.0611050932913795,0.00914765906362545
5,10,0.0028626015409827232,833,1.1638432339637506,1.4718975204166886,0.008835534213685471
5,12,0.0032378770411014557,833,46.330961527499056,42.26368002773208,0.005810324129651858
5,8,0.003260568482801318,833,37.20511614012427,22.349755770094596,0.007635054021608642
5,41,0.00257623428478837,833,51.514407309722486,44.13619905148497,0.0129171668667467
5,57,0.0027652205899357796,833,88.11640216333852,39.919373318768045,0.008931572629051619
5,18,0.002808604622259736,833,77.21622368588491,57.63912264071165,0.010684273709483792
5,19,0.0031685756985098124,833,41.04733330388439,76.96519346287648,0.0038175270108043195
5,0,0.0031870456878095865,833,27.89794037195926,29.3231131124275,0.009963985594237694
5,14,0.0029931438621133566,833,22.668099586333568,41.100527594928494,0.008355342136854741
5,7,0.0032943349797278643,833,43.07566310964209,22.34979708498374,0.010204081632653062
5,17,0.003111483994871378,833,62.212391367322,81.29841063222044,0.009315726290516205
5,23,0.002626485889777541,833,3.822784474273358,26.846111449406706,0.007971188475390153
5,1,0.003124179318547249,833,88.6009172388494,41.0325338833317,0.0073949579831932765
5,21,0.003407885553315282,833,81.63449498133296,20.059242843763677,0.006842737094837935
5,54,0.0032055284827947617,833,91.53856239183179,68.09737248942324,0.00621848739495798
5,31,0.003117165993899107,833,54.256533549330534,7.918300106072011,0.01531812725090036
5,50,0.002953834366053343,833,25.994605724171674,92.63067897701646,0.007250900360144055
5,56,0.003422189736738801,833,50.45049140335085,86.64926404136811,0.01140456182472989
5,55,0.0032033517491072416,833,4.413914085462114,100.24974843463026,0.006842737094837934
5,47,0.0031401014421135187,833,56.72975696603949,32.07859281408201,0.011308523409363742
6,46,0.002357678720727563,833,18.0769007240742,84.4336151662716,0.011572629051620646
6,6,0.0026273096445947886,833,55.0423394976706,54.79979994076717,0.007394957983193276
6,22,0.0025970167480409145,833,-0.7727225970216063,26.543927410274083,0.008523409363745496
6,51,0.0024984893389046192,833,62.917437850705554,88.73916821654298,0.009171668667466985
6,24,0.0029628428164869547,833,49.23710526787828,29.52672782824171,0.007322929171668664
6,11,0.002564145950600505,833,49.64485512559209,65.71153226264234,0.00900360144057623
6,16,0.002921127714216709,833,33.1032264957692,56.69865297177146,0.006290516206482592
6,37,0.003048637183383107,833,20.406027031246065,94.44480501521579,0.006914765906362543
6,59,0.002631161827594042,853,92.01155793879602,33.55309344831211,0.00832356389214537
6,19,0.0030125202611088753,833,41.79228016874812,77.63231726587688,0.0038175270108043195
6,9,0.003603256307542324,833,88.19898842583295,84.00349461672732,0.00715486194477791
6,18,0.0024478205014020205,833,77.93438410817177,58.33500022179957,0.010684273709483792
6,45,0.003142883302643895,833,41.92900657639638,68.79916341589072,0.00581032412965186
6,21,0.0028951133135706186,833,82.41573174563277,19.43500801767147,0.006842737094837935
6,48,0.0026667211204767227,833,17.006477008467108,68.73379383863717,0.01325330132052821
6,34,0.0033894048538058996,833,38.80307229806497,31.884697994409564,0.009315726290516203
6,13,0.00283237686380744,833,80.1111337685489,22.686597100274206,0.009411764705882352
6,41,0.002187394769862294,833,50.51894467531183,44.04104578831344,0.0129171668667467
6,33,0.0026429451536387205,833,23.208692927100216,51.49005756696262,0.00787515006002401
6,53,0.0034755512606352568,833,46.692058116600165,99.660686926045,0.007394957983193276
6,4,0.003101557958871126,833,7.521039050019825,76.3543389318716,0.006842737094837935
6,32,0.0028591500595211983,833,62.21129561937701,97.46211027003167,0.004921968787515005
6,12,0.0029744491912424564,833,47.23924602357768,41.84532697804414,0.005810324129651858
6,7,0.003184692235663533,833,42.45917991355143,23.137165149447778,0.010204081632653062
6,8,0.002606449881568551,833,38.08288332719028,22.828843199808855,0.007635054021608642
6,52,0.002692897105589509,833,36.62108909144153,47.71741107526127,0.0070828331332533
6,47,0.0030054899398237467,833,56.84595591230593,33.07181877270702,0.011308523409363742
6,14,0.0029350691474974155,833,23.6353100496951,40.846551376427676,0.008355342136854741
6,38,0.003389331977814436,833,47.312592625558075,66.85468427452301,0.007731092436974787
6,57,0.002487944671884179,833,87.3005781526054,39.34107306499729,0.008931572629051619
6,3,0.002703928854316473,833,25.162688864210896,96.4714261442367,0.006674669867947177
6,42,0.0030136608984321356,833,9.509041562266773,38.0603183989601,0.01027611044417767
6,26,0.003018515883013606,833,61.133955743255115,66.5522180078765,0.009963985594237694
6,30,0.0032244997564703226,833,53.61710467511658,63.53192019483087,0.007322929171668666
6,15,0.0026312791742384434,833,67.49904535966326,63.12959906553593,0.007635054021608642
6,23,0.0025970565620809793,833,2.868435773214207,27.144806204611264,0.007971188475390153
6,40,0.0033295529428869486,833,33.10108104297107,14.167649203532397,0.009651860744297719
6,0,0.002526494674384594,833,27.426433261365773,28.441250852967563,0.009963985594237694
6,55,0.003012322122231126,833,3.867923592181521,99.41195706367493,0.006842737094837934
6,1,0.0028820608276873827,833,87.99665160779408,40.23575094731631,0.0073949579831932765
6,29,0.0029030325822532177,833,35.478703473348254,94.08232179586649,0.009723889555822329
6,39,0.002782706869766116,833,20.667395722517558,51.056035204726506,0.004993997599039615
6,20,0.0025875275023281574,833,71.05401119937369,46.95085925415773,0.011236494597839135
6,56,0.0033478918485343456,833,51.385161303737355,87.00478081637526,0.01140456182472989
6,10,0.0024989990051835775,833,2.1044743830201385,1.1324670541576038,0.008835534213685471
6,49,0.0027804276905953884,833,25.362259542357616,6.632010656668953,0.00914765906362545
