round,device_id,train_loss,num_train_samples,x_pos,y_pos,emd
2,82,0.01808987744152546,500,65.91103589698953,10.117212367990046,0.010400000000000001
2,53,0.01812576875090599,500,44.71786691986772,96.18181223460465,0.008800000000000002
2,90,0.0181450042873621,500,77.15663527645735,36.983468253181286,0.007199999999999996
2,17,0.018132535740733147,500,64.5220784841279,79.38390144643394,0.012000000000000002
2,70,0.018175164237618446,500,34.1840486358042,87.34255647588662,0.013599999999999998
2,3,0.01811058074235916,500,28.835087261386736,93.9674013507994,0.009600000000000001
2,21,0.018139367923140526,500,79.29078468843355,21.931947322040294,0.0084
2,7,0.018140709027647972,500,45.11193240755576,20.117532111133468,0.006799999999999998
2,26,0.018180299550294876,500,59.23873820061783,63.02969753723622,0.0116
2,14,0.018159326165914536,500,19.766468196248972,41.862456250430945,0.0116
2,9,0.017888635396957397,500,88.72403476953961,87.9688856865917,0.0112
2,99,0.018093978986144066,500,45.207948777036336,97.85565003503466,0.013199999999999998
2,50,0.018099861219525337,500,23.346965088631393,91.22000571043917,0.0084
2,39,0.018123386427760124,500,19.31707133490261,54.821220996717706,0.0072
2,11,0.01815835013985634,500,52.41690888381608,68.59523092261294,0.0156
2,37,0.018092134967446327,500,22.445439084731856,91.00375888415377,0.0124
2,68,0.018140770494937897,500,30.65904194592295,16.619811336818135,0.0132
2,86,0.018200073391199112,500,13.76652369223141,63.602906839899404,0.016399999999999998
2,78,0.01802072674036026,500,15.697840313359562,17.752634738206964,0.0092
2,73,0.01810584031045437,500,56.99338895995446,21.826802855654922,0.008799999999999997
2,80,0.018198540434241295,500,57.24295162981353,81.00554058596731,0.017200000000000003
2,98,0.01813279278576374,500,45.57623661385193,45.97816704982928,0.007599999999999998
3,77,0.017426911741495132,500,40.60799225371787,93.48856317516916,0.0112
3,69,0.017407706007361412,500,74.43612064956442,68.68509645436781,0.011999999999999999
3,81,0.017447469756007195,500,26.53171279268509,8.139433451888,0.007599999999999999
3,14,0.017482072114944458,500,20.733678659610504,41.60848003193013,0.0116
3,64,0.017456170171499252,500,94.52254587586653,88.1778844005799,0.005199999999999999
3,70,0.017460035160183907,500,35.06532737089174,87.81515333482933,0.013599999999999998
3,66,0.01742962747812271,500,28.209351073911616,56.150071963651754,0.011200000000000003
3,87,0.0174730084836483,500,85.47911767973018,63.177069696867704,0.012000000000000002
3,52,0.01746787130832672,500,36.7556027357469,50.71439390462412,0.0188
3,11,0.01750030927360058,500,51.72389544426008,67.87430625762029,0.0156
3,40,0.017458176240324974,500,32.86670161541197,11.176818836571229,0.008799999999999997
3,47,0.017566150054335594,500,56.4973590735066,30.09214089683199,0.0084
3,72,0.01742739975452423,500,72.96228114994776,38.94292551830752,0.012
3,39,0.017494546249508858,500,19.654652431806348,53.879924548719906,0.0072
3,65,0.017394963651895523,500,6.6656172260871145,24.079307675594205,0.0092
3,73,0.017495106905698776,500,57.56165223318472,21.003956058068862,0.008799999999999997
3,78,0.01735539361834526,500,16.184549315347095,16.87907057491711,0.0092
3,28,0.017459604889154434,500,28.07128711073247,21.312177692174906,0.007599999999999997
3,9,0.017414310947060585,500,88.59277318361295,86.97753791912561,0.0112
3,33,0.017438281327486038,500,25.61303958444267,49.69586773549935,0.0108
3,62,0.017473427578806877,500,16.023166030188804,48.507658717742125,0.0108
3,45,0.017466988414525986,500,38.98716814547229,68.55063103599188,0.0092
3,5,0.017493104562163353,500,57.49700872681319,68.83540238113576,0.0076
3,26,0.017501965165138245,500,58.75328008055283,62.15543761383646,0.0116
3,79,0.017377709969878197,500,92.23003178917476,66.26017640472674,0.014799999999999999
3,43,0.017484741285443306,500,45.15254570119036,57.84661243967705,0.0092
3,2,0.01743954047560692,500,99.36664167576703,28.55472852895042,0.009199999999999998
3,8,0.017499206587672234,500,35.44958176599224,21.39158091066608,0.013200000000000002
3,93,0.017509613186120987,500,47.22148195288228,39.21661519464963,0.019200000000000002
3,60,0.017461935058236122,500,29.98477742217062,10.487155648353637,0.010000000000000002
3,90,0.017484568059444427,500,76.63559701465795,36.12993493236654,0.007199999999999996
3,97,0.017444638535380363,500,93.63153002860899,66.70170388127276,0.0144
3,34,0.01752091757953167,500,40.58477820922005,34.50007664154667,0.010799999999999999
3,15,0.0175350159406662,500,69.65193008439648,61.04031991664024,0.010799999999999994
3,36,0.01747898943722248,500,26.130885889283167,100.02100595457767,0.0108
3,41,0.017480265349149704,500,58.23090132221489,42.16753291700791,0.0092
3,32,0.017420155927538872,500,55.95605851568624,96.52949901848967,0.006399999999999997
3,89,0.017431749030947685,500,40.51749347440811,3.219005954975455,0.010799999999999997
3,21,0.017472123727202415,500,80.07202145273335,21.30771249594809,0.0084
3,51,0.017448503524065018,500,64.64866120970349,86.28909358885102,0.012799999999999999
3,38,0.017416104674339294,500,50.307014853376344,66.6718304488922,0.012
3,55,0.01751449890434742,500,3.321933098900928,98.5741656927196,0.010800000000000004
3,27,0.017476292327046394,500,37.159302381433456,50.856758991098076,0.011999999999999999
3,42,0.01748684234917164,500,9.153472841082438,35.081464444078236,0.0144
3,96,0.017480190843343735,500,21.14201952756539,20.29982368417277,0.0092
3,7,0.017497124150395393,500,44.58885906628594,20.969819785368422,0.006799999999999998
3,4,0.01753552071750164,500,8.377684932321426,79.2294315968714,0.0075999999999999965
3,57,0.017480401322245598,500,91.59176064027491,41.87704121182787,0.0148
3,37,0.0174616277217865,500,21.935586071360408,91.86402041691927,0.0124
3,86,0.017560888081789017,500,12.83565448567456,63.96825943710411,0.016399999999999998
3,48,0.017486615106463432,500,10.762174065406281,63.05482420919704,0.008799999999999999
3,84,0.017501244321465492,500,50.63957903045201,35.3097359348447,0.010799999999999997
3,71,0.017450498417019844,500,80.10815177869895,33.110275116902386,0.0092
3,80,0.017582202330231667,500,56.61616740333016,80.22634771290465,0.017200000000000003
3,13,0.017491240054368973,500,80.40244883442863,21.405067165694053,0.008399999999999998
3,95,0.017457636073231697,500,45.159182114888424,39.04824144180828,0.013600000000000001
3,35,0.017419349402189255,500,42.04698626463781,81.30041354914123,0.0136
3,44,0.017507236450910568,500,53.228626980333004,62.14471974462284,0.010400000000000001
3,76,0.017436141148209572,500,4.035076344366632,44.15617653314598,0.011599999999999997
3,83,0.017482075840234756,500,67.7939044812718,75.27677271397555,0.009200000000000002
3,22,0.017387108877301216,500,1.8792903071191227,25.141491117150196,0.0132
3,0,0.017469150945544243,500,30.51293721399776,31.022664438605865,0.016
3,63,0.017465785145759583,500,84.9198535895003,92.03429292562465,0.012400000000000001
3,59,0.017446374520659447,500,89.01344565265069,33.65950171709105,0.012
3,17,0.017512138932943344,500,63.752182778525935,80.02207117502944,0.012000000000000002
3,75,0.017478246241807938,500,15.21686630806094,86.29546177859005,0.006399999999999999
3,98,0.017465151846408844,500,45.31558714793917,45.01273354309804,0.007599999999999998
3,10,0.0174858458340168,500,-0.717419064149025,2.1507584529348582,0.0088
3,61,0.017393577843904495,500,73.05290532138183,9.783769559867205,0.008400000000000001
3,24,0.017542634159326553,500,51.113805027981506,27.186215488938938,0.008000000000000002
3,16,0.017484519630670547,500,29.964424037164072,56.9276683093503,0.0128
3,99,0.017474016174674034,500,44.208055506269226,97.87025986305038,0.013199999999999998
3,18,0.017561379820108414,500,75.7799028413112,56.24736747853581,0.009600000000000001
3,82,0.017491795122623444,500,65.00025167796957,10.530095046706665,0.010400000000000001
3,31,0.01744558848440647,500,51.98974781704428,8.86998955861678,0.006799999999999999
3,67,0.017554817721247673,500,2.4491211916496667,76.60231269341213,0.010799999999999999
3,19,0.017428623512387276,500,39.55743957415694,75.6309458568757,0.009600000000000001
3,3,0.017445221543312073,500,29.366020234982006,93.1199875336184,0.009600000000000001
3,29,0.017342420294880867,500,38.43706448606821,93.58422530077883,0.014000000000000005
3,20,0.01745510846376419,500,68.1770751942085,46.10042452874712,0.0108
3,68,0.0174332894384861,500,31.312575100140542,17.37670922711669,0.0132
3,58,0.01748633198440075,500,55.56035575785325,16.540791578634412,0.0072000000000000015
3,50,0.01746288873255253,500,24.22951196714482,91.6902301326316,0.0084
3,94,0.01749073714017868,500,62.07085552201427,37.661954164273226,0.015600000000000001
3,88,0.01741729862987995,500,83.62898896035003,66.08355921609837,0.008400000000000001
3,1,0.01736045628786087,500,89.80944850096006,42.62609975536248,0.0072000000000000015
3,53,0.017469210550189018,500,45.21141471905083,97.05153090746474,0.008800000000000002
3,92,0.01757710427045822,500,52.68801367201938,49.08326287460304,0.007999999999999997
3,54,0.01746748946607113,500,88.16498975002159,68.57342857995309,0.008399999999999998
3,12,0.01749414950609207,500,44.51439253534181,43.10038612710795,0.011999999999999999
3,91,0.017291858792304993,500,20.50771875874044,1.756499686627842,0.003999999999999999
3,30,0.017448849976062775,500,51.295246889225076,61.63218957653388,0.014400000000000003
3,85,0.017430158331990242,500,75.76768680832632,31.05691122171752,0.009999999999999998
3,74,0.017510592937469482,500,63.7596053261776,18.796774608504403,0.009599999999999997
3,46,0.017401456832885742,500,20.72832146332988,83.0300596584826,0.012799999999999999
3,56,0.017485376447439194,500,48.58115160257785,85.93823049135382,0.003199999999999996
3,25,0.017469877377152443,500,35.242763825607305,15.936012272493906,0.010399999999999996
3,49,0.017327938228845596,500,22.226987899934503,2.0283475345236965,0.014799999999999999
3,6,0.017460759729146957,500,53.06842166651259,52.540674358636664,0.012800000000000002
3,23,0.017379987984895706,500,5.731481876391659,26.24872193899759,0.0112
4,99,0.016148151829838753,500,43.208162235502115,97.8848696910661,0.013199999999999998
4,25,0.01592675969004631,500,35.95016757791424,15.229202587202266,0.010399999999999996
4,88,0.016090527176856995,500,83.49865595327593,65.0920889405646,0.008400000000000001
4,54,0.016089340671896935,500,87.75927893483777,69.48743007581777,0.008399999999999998
4,82,0.016039229929447174,500,64.08946745894961,10.942977725423283,0.010400000000000001
4,15,0.016202563419938087,500,68.93430184281874,61.73674629960547,0.010799999999999994
4,0,0.015889139845967293,500,30.896370805152724,30.09909598896393,0.016
4,2,0.01595093309879303,500,98.37415936504968,28.677116693873195,0.009199999999999998
4,51,0.016020173206925392,500,64.07158675670418,87.105785131415,0.012799999999999999
4,31,0.01600947603583336,500,52.00137649052933,7.870057173926206,0.006799999999999999
4,89,0.016080953180789948,500,40.17279014603942,2.2802942764438923,0.010799999999999997
4,36,0.015960296615958214,500,27.06127317468471,99.65442786035607,0.0108
4,44,0.016131026670336723,500,53.89283201327734,61.39716929534774,0.010400000000000001
4,26,0.016075342893600464,500,58.26782196048782,61.28117769043671,0.0116
4,95,0.01604313962161541,500,45.51931634684091,39.98114193756117,0.013600000000000001
4,73,0.015986565500497818,500,58.129915506414974,20.181109260482803,0.008799999999999997
4,64,0.01607467420399189,500,94.78093340710413,87.21184305379347,0.005199999999999999
4,59,0.016025738790631294,500,90.01281641469913,33.624032294164735,0.012
4,14,0.016027752310037613,500,21.700889122972036,41.35450381342931,0.0116
4,9,0.015949055552482605,500,88.46151159768628,85.98619015165951,0.0112
4,3,0.01607823371887207,500,28.907816561720104,92.23114030613254,0.009600000000000001
4,18,0.01612078584730625,500,76.49806326359806,56.94324505962373,0.009600000000000001
4,77,0.01585444249212742,500,39.759183419142296,94.01726305444517,0.0112
4,50,0.0158527921885252,500,25.112058845658247,92.16045455482403,0.0084
4,47,0.016033533960580826,500,56.613558019773045,31.085366855456996,0.0084
4,63,0.0159990806132555,500,85.30810608977309,92.9558459604696,0.012400000000000001
4,66,0.015974711626768112,500,28.403789912250026,55.16915731999227,0.011200000000000003
4,29,0.015872027724981308,500,37.45094414849489,93.75025746580805,0.014000000000000005
4,19,0.015948083251714706,500,40.302386439020665,76.29806965987609,0.009600000000000001
4,33,0.01590314321219921,500,24.811590698661853,50.29393101265377,0.0108
4,6,0.01597200520336628,500,53.726394276898596,53.293716219346834,0.012800000000000002
4,68,0.015970084816217422,500,31.966108254358133,18.13360711741525,0.0132
4,8,0.016040612012147903,500,36.327348953058255,21.870668340380337,0.013200000000000002
4,53,0.016028912737965584,500,45.70496251823394,97.92124958032483,0.008800000000000002
4,11,0.016072433441877365,500,51.03088200470408,67.15338159262764,0.0156
4,43,0.016095951199531555,500,46.00563030672701,57.32483983039559,0.0092
4,1,0.01584155671298504,500,89.20518286990473,41.82931681934709,0.0072000000000000015
4,65,0.016165612265467644,500,5.7170276722621765,24.39581653546104,0.0092
4,70,0.01612083800137043,500,35.94660610597927,88.28775019377204,0.013599999999999998
4,28,0.0159302931278944,500,29.002475468332563,20.94763929547294,0.007599999999999997
4,78,0.01598566770553589,500,16.671258317334626,16.00550641162726,0.0092
4,85,0.01594489999115467,500,75.02003668428813,30.392818387826285,0.009999999999999998
4,76,0.015947606414556503,500,4.467085382397005,45.0580458091833,0.011599999999999997
4,86,0.016065698117017746,500,11.90478527911771,64.33361203430881,0.016399999999999998
4,93,0.01612294837832451,500,46.38730631373231,38.66511632515964,0.019200000000000002
4,27,0.015964042395353317,500,36.95281902040676,49.87830887912551,0.011999999999999999
4,87,0.016021808609366417,500,84.48462496212896,63.281875396322235,0.012000000000000002
4,13,0.01604924350976944,500,80.62970452098591,22.378902291846,0.008399999999999998
4,60,0.015991443768143654,500,30.9686161367911,10.308098719937222,0.010000000000000002
4,34,0.016072534024715424,500,39.68554831527017,34.062600244666925,0.010799999999999999
4,16,0.01598348654806614,500,30.72909575981272,56.28324829369161,0.0128
4,56,0.016080867499113083,500,49.51582150296435,86.29374726636097,0.003199999999999996
4,48,0.015871204435825348,500,10.443297221227738,62.10702805060241,0.008799999999999999
4,61,0.016019359230995178,500,72.26829344171477,9.163782303316443,0.008400000000000001
4,67,0.015967851504683495,500,2.1529078488051594,75.64719089200621,0.010799999999999999
4,58,0.01601683348417282,500,54.93884474850144,15.757386150229367,0.0072000000000000015
4,69,0.016030890867114067,500,74.03363752263654,67.76966905007059,0.011999999999999999
4,98,0.015939898788928986,500,45.054937682026406,44.04730003636679,0.007599999999999998
4,35,0.01591203734278679,500,42.848756230142655,80.70278078362853,0.0136
4,55,0.016107091680169106,500,3.867923592181521,99.41195706367493,0.010800000000000004
