round,device_id,train_loss,num_train_samples,x_pos,y_pos,emd
1,56,0.012365573085844517,210.5607519431153,46.71181180180484,85.22719694133953,0.07546875
1,57,0.012105604633688927,245.74745499560544,89.59179598335788,41.88893116905254,0.10593750000000002
1,58,0.009826106019318104,361.51046662499994,56.80337777655688,18.107602435444498,0.0975
1,59,0.011349284090101719,267.9100188500977,87.0147041285538,33.73044056294367,0.09656249999999998
2,14,0.014082166366279125,695.9563111306062,19.766468196248972,41.862456250430945,0.08163194444444444
2,56,0.013034326955676079,210.5607519431153,47.646481702191345,85.58271371634667,0.07546875
2,9,0.014127366244792938,278.49401387500006,88.72403476953961,87.9688856865917,0.11624999999999999
2,15,0.01486455649137497,431.11574999999993,70.36955832597422,60.343893533675015,0.07500000000000001
2,29,0.015362024307250977,557.0967569912534,39.42318482364153,93.4181931357496,0.07714285714285715
2,47,0.015018451027572155,581.2649123667318,56.38116012724016,29.09891493820698,0.09378906249999998
2,25,0.015115749090909958,619.0858496397852,34.53536007330037,16.642821957785547,0.06620535714285714
2,46,0.012248827144503593,173.5877469399414,21.612128376415107,82.56220782255293,0.11078125
2,21,0.01395147293806076,662.4054612726745,79.29078468843355,21.931947322040294,0.10296875
2,12,0.016892967745661736,285.51497153320304,43.60610803926319,43.51873917679589,0.09187500000000001
2,26,0.016565850004553795,415.47519419645187,59.23873820061783,63.02969753723622,0.09364583333333333
2,10,0.012395096011459827,235.97739736923222,0.22321208490736277,1.8113279866757734,0.06765625
2,2,0.015666482970118523,346.4888744296875,98.65593812977494,27.851236901626915,0.0990625
2,45,0.01566465012729168,635.0932248167992,38.043619136879435,68.21939808415368,0.075390625
2,49,0.016949357464909554,303.62195376530457,22.07819660092782,4.348388403158658,0.081015625
2,13,0.015140905044972897,414.7894940010862,80.17519314787134,20.431232039542106,0.10401041666666666
2,16,0.013247158378362656,734.060395155609,29.199752314515425,57.572088325009,0.09671875
2,19,0.015095686540007591,380.97480755896004,38.81249270929321,74.9638220538753,0.06734375
2,54,0.015808826312422752,682.6094699501991,88.57070056520541,67.6594270840884,0.06835937500000001
2,1,0.01716160587966442,246.15367199999997,90.41371413201539,43.42288269137787,0.06999999999999999
2,44,0.014063069596886635,819.8436643374022,52.56442194738867,62.89227019389794,0.07078124999999999
2,39,0.01625801995396614,227.62528590509257,19.31707133490261,54.821220996717706,0.09104166666666666
2,32,0.013779696077108383,668.8406100584863,58.44162442831848,98.7998617833193,0.0795703125
2,50,0.01409663911908865,382.42416799020776,23.346965088631393,91.22000571043917,0.074609375
2,35,0.013554215431213379,728.342154062255,41.24521629913296,81.89804631465393,0.10235795454545454
2,41,0.01316581666469574,989.606277015209,54.50079521295446,44.42165884099957,0.06992187500000001
2,34,0.015484276227653027,593.2534800806304,41.66720485730884,34.67696314712684,0.10003472222222223
2,4,0.014234162867069244,706.483536793396,8.663233559755293,80.18779581853799,0.09546874999999999
2,57,0.013415719382464886,245.74745499560544,90.56387419553789,41.65427408008031,0.10593750000000002
2,23,0.01596982032060623,484.88300902578743,6.68583057745081,25.950027183793033,0.08015624999999998
2,55,0.014381605200469494,403.89516000000003,2.775942605620335,97.73637432176427,0.095
2,22,0.01514199748635292,504.82453912579575,2.7632946084993657,24.674012352775566,0.08020833333333333
2,7,0.014942093752324581,584.6581329360353,44.92511269791408,19.98769289159163,0.0821875
2,38,0.015180006623268127,399.30914073828137,51.305155595982434,66.61087917368192,0.11312499999999998
2,27,0.015705833211541176,553.1186260616058,37.365785742460154,51.83520910307064,0.08026785714285715
2,17,0.012542283162474632,1025.209112619618,64.5220784841279,79.38390144643394,0.09301339285714284
2,6,0.015151099301874638,295.8196131275319,52.41044905612659,51.787632497926495,0.06197916666666666
2,51,0.01369673665612936,283.77453704150395,65.2257356627028,85.47240204628703,0.08093750000000001
2,18,0.013871516101062298,174.1214457603455,75.06174241902434,55.55148989744789,0.09390624999999998
2,53,0.014744539745151997,421.5586728449707,44.71786691986772,96.18181223460465,0.0834375
2,59,0.01325538381934166,267.9100188500977,88.01407489060225,33.69497114001736,0.09656249999999998
2,20,0.01705590821802616,303.46136635675805,67.2180965258201,45.81694628694358,0.08054687500000002
2,48,0.014150554314255714,160.27053415625,13.481362068116976,66.84340640286634,0.10374999999999998
2,24,0.014736825600266457,514.0009236481933,51.73937161468258,26.406044709171347,0.10093749999999999
2,42,0.014923159964382648,692.756969417572,9.034949934020993,34.08851312578428,0.10078125
2,36,0.014387169852852821,330.91337313061524,27.06127317468471,99.65442786035607,0.1221875
2,28,0.011745635420084,1346.4139428901735,27.140098753132378,21.676716088876873,0.07477941176470587
2,0,0.016051054000854492,332.2780223823242,30.235634535076294,31.997834253062553,0.1065625
2,3,0.013027209788560867,873.138792779297,26.375892353516246,94.23133004545775,0.0678125
2,43,0.01578582637012005,308.1089746093751,44.29946109565372,58.368385048958515,0.11874999999999998
2,58,0.015376050025224686,361.51046662499994,56.181866767205065,17.324197007039455,0.0975
2,31,0.013045236468315125,185.47927459811396,51.97811914355923,9.869921943307354,0.09421875
2,5,0.016653718426823616,244.65642278215424,56.93603048116795,68.00757183814234,0.07697916666666667
2,52,0.014310348778963089,534.9132026811523,36.80044061718202,51.7133881810784,0.0540625
2,11,0.011178040876984596,103.47185681250001,52.41690888381608,68.59523092261294,0.10124999999999999
2,30,0.01542616542428732,121.21473242202764,50.52129429392791,60.998946037101554,0.12828124999999996
2,40,0.016688905656337738,349.9561568633739,32.78857513955894,10.179875380917506,0.11755208333333333
2,8,0.015083766542375088,699.4507303343304,34.57181457892623,20.91249348095182,0.07795138888888889
2,33,0.015448465012013912,404.7349488947541,26.41448847022349,49.097804458344925,0.10307291666666665
2,37,0.015444901771843433,535.1426700422448,22.445439084731856,91.00375888415377,0.08397321428571429
3,33,0.014155938290059566,404.7349488947541,25.61303958444267,49.69586773549935,0.10307291666666665
3,14,0.012675915844738483,695.9563111306062,20.733678659610504,41.60848003193013,0.08163194444444444
3,57,0.012988684698939323,245.74745499560544,91.5359524077179,41.419616991108086,0.10593750000000002
3,17,0.01147548295557499,1025.209112619618,63.752182778525935,80.02207117502944,0.09301339285714284
3,15,0.01374103408306837,431.11574999999993,69.65193008439648,61.04031991664024,0.07500000000000001
3,59,0.012948337011039257,267.9100188500977,89.01344565265069,33.65950171709105,0.09656249999999998
3,5,0.016080088913440704,244.65642278215424,57.49700872681319,68.83540238113576,0.07697916666666667
3,53,0.014196539297699928,421.5586728449707,45.21141471905083,97.05153090746474,0.0834375
3,21,0.012404377572238445,662.4054612726745,80.07202145273335,21.30771249594809,0.10296875
3,46,0.0117260767146945,173.5877469399414,20.72832146332988,83.0300596584826,0.11078125
3,44,0.011859569698572159,819.8436643374022,53.228626980333004,62.14471974462284,0.07078124999999999
3,8,0.013863102532923222,699.4507303343304,35.44958176599224,21.39158091066608,0.07795138888888889
3,38,0.014412904158234596,399.30914073828137,51.06299928368035,65.640641924133,0.11312499999999998
3,47,0.01297908928245306,581.2649123667318,56.4973590735066,30.09214089683199,0.09378906249999998
3,26,0.015298211947083473,415.47519419645187,58.75328008055283,62.15543761383646,0.09364583333333333
3,25,0.013462366536259651,619.0858496397852,35.242763825607305,15.936012272493906,0.06620535714285714
3,36,0.013586201705038548,330.91337313061524,26.130885889283167,100.02100595457767,0.1221875
3,10,0.011951589025557041,235.97739736923222,-0.717419064149025,2.1507584529348582,0.06765625
3,23,0.015036807395517826,484.88300902578743,5.731481876391659,26.24872193899759,0.08015624999999998
3,52,0.013607381843030453,534.9132026811523,36.7556027357469,50.71439390462412,0.0540625
3,18,0.013205709867179394,174.1214457603455,75.7799028413112,56.24736747853581,0.09390624999999998
3,43,0.014433840289711952,308.1089746093751,45.15254570119036,57.84661243967705,0.11874999999999998
3,55,0.013417849317193031,403.89516000000003,3.321933098900928,98.5741656927196,0.095
3,0,0.014365430921316147,332.2780223823242,30.72519903846476,31.125867168235374,0.1065625
3,11,0.010555576533079147,103.47185681250001,51.72389544426008,67.87430625762029,0.10124999999999999
3,29,0.014751129783689976,557.0967569912534,38.43706448606821,93.58422530077883,0.07714285714285715
3,37,0.014239261858165264,535.1426700422448,21.935586071360408,91.86402041691927,0.08397321428571429
3,24,0.014046229422092438,514.0009236481933,51.113805027981506,27.186215488938938,0.10093749999999999
3,27,0.014935286715626717,553.1186260616058,37.90644735007318,52.67644927451593,0.08026785714285715
3,2,0.014434309676289558,346.4888744296875,97.94523458378285,27.14774527430341,0.0990625
3,56,0.012691665440797806,210.5607519431153,48.58115160257785,85.93823049135382,0.07546875
3,12,0.016580600291490555,285.51497153320304,44.51439253534181,43.10038612710795,0.09187500000000001
3,42,0.013944548554718494,692.756969417572,9.153472841082438,35.081464444078236,0.10078125
3,6,0.01437369454652071,295.8196131275319,53.06842166651259,52.540674358636664,0.06197916666666666
3,20,0.016349565237760544,303.46136635675805,68.1770751942085,46.10042452874712,0.08054687500000002
3,3,0.012008110992610455,873.138792779297,25.67722787317627,93.51588057560592,0.0678125
3,35,0.012048671953380108,728.342154062255,42.04698626463781,81.30041354914123,0.10235795454545454
3,51,0.01303071528673172,283.77453704150395,64.64866120970349,86.28909358885102,0.08093750000000001
3,45,0.014339620247483253,635.0932248167992,38.98716814547229,68.55063103599188,0.075390625
3,40,0.01599191688001156,349.9561568633739,32.86670161541197,11.176818836571229,0.11755208333333333
3,31,0.012617423199117184,185.47927459811396,51.98974781704428,8.86998955861678,0.09421875
3,7,0.013753129169344902,584.6581329360353,44.30862950182342,20.77506095605567,0.0821875
3,58,0.014096374623477459,361.51046662499994,55.56035575785325,16.540791578634412,0.0975
3,13,0.014069813303649426,414.7894940010862,80.91751879482855,21.101271317397927,0.10401041666666666
3,41,0.012306101620197296,989.606277015209,53.5053325785438,44.32650557782804,0.06992187500000001
3,49,0.01605152152478695,303.62195376530457,22.89921233628527,4.919293966536232,0.081015625
3,28,0.010668285191059113,1346.4139428901735,28.07128711073247,21.312177692174906,0.07477941176470587
3,54,0.01513822004199028,682.6094699501991,89.55998784074754,67.80540888586668,0.06835937500000001
3,34,0.014170175418257713,593.2534800806304,40.95117171749787,33.97889685894752,0.10003472222222223
3,9,0.012949381954967976,278.49401387500006,88.59277318361295,86.97753791912561,0.11624999999999999
3,19,0.014415810815989971,380.97480755896004,39.55743957415694,75.6309458568757,0.06734375
3,4,0.012830576859414577,706.483536793396,8.107529543823231,79.35641561268932,0.09546874999999999
3,32,0.012214044108986855,668.8406100584863,59.38404222608311,98.4654239049974,0.0795703125
3,48,0.013888348825275898,160.27053415625,14.362640803204508,67.31600326180904,0.10374999999999998
3,50,0.0133597943931818,382.42416799020776,24.22951196714482,91.6902301326316,0.074609375
3,16,0.011849983595311642,734.060395155609,29.964424037164072,56.9276683093503,0.09671875
3,1,0.016463832929730415,246.15367199999997,89.80944850096006,42.62609975536248,0.06999999999999999
3,39,0.015738483518362045,227.62528590509257,19.654652431806348,53.879924548719906,0.09104166666666666
3,22,0.014191914349794388,504.82453912579575,1.8792903071191227,25.141491117150196,0.08020833333333333
3,30,0.015166412107646465,121.21473242202764,51.295246889225076,61.63218957653388,0.12828124999999996
4,39,0.014697443693876266,227.62528590509257,19.992233528710084,52.938628100722106,0.09104166666666666
4,29,0.011466024443507195,557.0967569912534,37.45094414849489,93.75025746580805,0.07714285714285715
4,13,0.012329722754657269,414.7894940010862,81.65984444178576,21.77131059525375,0.10401041666666666
4,33,0.012018270790576935,404.7349488947541,24.811590698661853,50.29393101265377,0.10307291666666665
4,15,0.01147471833974123,431.11574999999993,68.93430184281874,61.73674629960547,0.07500000000000001
4,17,0.010514605790376663,1025.209112619618,62.98228707292397,80.66024090362494,0.09301339285714284
4,14,0.010642017237842083,695.9563111306062,21.700889122972036,41.35450381342931,0.08163194444444444
4,59,0.012159922160208225,267.9100188500977,90.01281641469913,33.624032294164735,0.09656249999999998
4,12,0.01594981923699379,285.51497153320304,45.422677031420434,42.682033077420016,0.09187500000000001
4,10,0.01020078919827938,235.97739736923222,0.22321208490736277,1.8113279866757734,0.06765625
4,32,0.010134211741387844,668.8406100584863,60.326460023847744,98.13098602667549,0.0795703125
4,4,0.010349786840379238,706.483536793396,7.55182552789117,78.52503540684064,0.09546874999999999
4,3,0.010536867193877697,873.138792779297,24.978563392836296,92.80043110575409,0.0678125
4,7,0.012882944196462631,584.6581329360353,43.692146305732756,21.562429020519705,0.0821875
4,49,0.013590268790721893,303.62195376530457,23.72022807164272,5.490199529913806,0.081015625
4,38,0.013148563914000988,399.30914073828137,50.82084297137826,64.67040467458409,0.11312499999999998
4,30,0.01468717958778143,121.21473242202764,52.069199484522244,62.26543311596621,0.12828124999999996
4,42,0.013142422772943974,692.756969417572,9.271995748143883,36.07441576237219,0.10078125
4,51,0.011189279146492481,283.77453704150395,64.07158675670418,87.105785131415,0.08093750000000001
4,24,0.012426256202161312,514.0009236481933,50.48823844128043,27.96638626870653,0.10093749999999999
4,35,0.0108922328799963,728.342154062255,42.848756230142655,80.70278078362853,0.10235795454545454
4,26,0.014018751680850983,415.47519419645187,58.26782196048782,61.28117769043671,0.09364583333333333
4,11,0.009391195140779018,103.47185681250001,51.54345160239979,66.89072096902825,0.10124999999999999
4,54,0.013778889551758766,682.6094699501991,90.54927511628966,67.95139068764496,0.06835937500000001
4,0,0.012726045213639736,332.2780223823242,31.214763541853223,30.253900083408194,0.1065625
4,5,0.015172240324318409,244.65642278215424,58.05798697245844,69.66323292412919,0.07697916666666667
4,28,0.00905079860240221,1346.4139428901735,29.002475468332563,20.94763929547294,0.07477941176470587
4,52,0.011838570237159729,534.9132026811523,36.710764854311776,49.715399628169834,0.0540625
4,6,0.012342280708253384,295.8196131275319,53.726394276898596,53.293716219346834,0.06197916666666666
4,9,0.01120905950665474,278.49401387500006,88.46151159768628,85.98619015165951,0.11624999999999999
4,18,0.011955522000789642,174.1214457603455,76.49806326359806,56.94324505962373,0.09390624999999998
4,45,0.012127138674259186,635.0932248167992,39.93071715406514,68.88186398783009,0.075390625
4,40,0.015038245357573032,349.9561568633739,32.944828091265,12.173762292224952,0.11755208333333333
4,25,0.011153440922498703,619.0858496397852,35.95016757791424,15.229202587202266,0.06620535714285714
4,53,0.012826351448893547,421.5586728449707,45.70496251823394,97.92124958032483,0.0834375
4,31,0.011662674136459827,185.47927459811396,52.00137649052933,7.870057173926206,0.09421875
4,48,0.013785635121166706,160.27053415625,15.24391953829204,67.78860012075175,0.10374999999999998
4,44,0.009257866069674492,819.8436643374022,53.89283201327734,61.39716929534774,0.07078124999999999
4,22,0.012630726210772991,504.82453912579575,0.9952860057388797,25.608969881524825,0.08020833333333333
4,8,0.011604247614741325,699.4507303343304,36.327348953058255,21.870668340380337,0.07795138888888889
4,1,0.014940070919692516,246.15367199999997,89.20518286990473,41.82931681934709,0.06999999999999999
4,19,0.013608114793896675,380.97480755896004,40.302386439020665,76.29806965987609,0.06734375
4,47,0.011545798741281033,581.2649123667318,56.613558019773045,31.085366855456996,0.09378906249999998
4,55,0.011724809184670448,403.89516000000003,3.867923592181521,99.41195706367493,0.095
4,23,0.01361383032053709,484.88300902578743,5.571422077545399,25.261614619202376,0.08015624999999998
4,58,0.012482527643442154,361.51046662499994,54.93884474850144,15.757386150229367,0.0975
4,34,0.013003659434616566,593.2534800806304,40.235138577686904,33.2808305707682,0.10003472222222223
4,50,0.011726565659046173,382.42416799020776,25.112058845658247,92.16045455482403,0.074609375
4,27,0.013715111650526524,553.1186260616058,38.447108957686204,53.517689445961224,0.08026785714285715
4,16,0.010294274426996708,734.060395155609,30.72909575981272,56.28324829369161,0.09671875
4,46,0.010364661924540997,173.5877469399414,19.844514550244654,83.49791149441226,0.11078125
4,2,0.011470228433609009,346.4888744296875,97.23453103779076,26.444253646979906,0.0990625
4,36,0.013026013039052486,330.91337313061524,27.06127317468471,99.65442786035607,0.1221875
4,41,0.009448535740375519,989.606277015209,52.50986994413314,44.231352314656505,0.06992187500000001
4,21,0.01010619755834341,662.4054612726745,80.85325821703316,20.683477669855883,0.10296875
4,56,0.011144140735268593,210.5607519431153,49.51582150296435,86.29374726636097,0.07546875
4,20,0.01500367559492588,303.46136635675805,69.1360538625969,46.383902770550655,0.08054687500000002
4,57,0.012385629117488861,245.74745499560544,92.50803061989791,41.18495990213586,0.10593750000000002
4,43,0.012986036017537117,308.1089746093751,46.00563030672701,57.32483983039559,0.11874999999999998
4,37,0.012487788684666157,535.1426700422448,21.42573305798896,92.72428194968478,0.08397321428571429
5,51,0.008303951472043991,283.77453704150395,63.494512303704866,87.92247667397899,0.08093750000000001
5,29,0.009901982732117176,557.0967569912534,36.46482381092157,93.91628963083727,0.07714285714285715
5,59,0.010981455445289612,267.9100188500977,91.01218717674757,33.58856287123842,0.09656249999999998
5,52,0.010195724666118622,534.9132026811523,36.665926972876655,48.71640535171555,0.0540625
5,39,0.014049123972654343,227.62528590509257,20.32981462561382,51.997331652724306,0.09104166666666666
5,16,0.00848440546542406,734.060395155609,31.493767482461365,55.63882827803291,0.09671875
5,20,0.012942634522914886,303.46136635675805,70.09503253098529,46.66738101235419,0.08054687500000002
5,26,0.01240374706685543,415.47519419645187,57.78236384042282,60.40691776703695,0.09364583333333333
5,12,0.015367945656180382,285.51497153320304,46.330961527499056,42.26368002773208,0.09187500000000001
5,33,0.01092010922729969,404.7349488947541,24.010141812881034,50.891994289808196,0.10307291666666665
5,31,0.010294528678059578,185.47927459811396,52.01300516401438,6.870124789235632,0.09421875
5,21,0.00819180253893137,662.4054612726745,81.63449498133296,20.059242843763677,0.10296875
5,49,0.011333264410495758,303.62195376530457,24.541243807000168,6.0611050932913795,0.081015625
5,43,0.011641887947916985,308.1089746093751,46.85871491226365,56.80306722111413,0.11874999999999998
5,34,0.01117820292711258,593.2534800806304,39.519105437875936,32.58276428258888,0.10003472222222223
5,1,0.012964565306901932,246.15367199999997,88.6009172388494,41.0325338833317,0.06999999999999999
5,30,0.014173626899719238,121.21473242202764,52.84315207981941,62.89867665539854,0.12828124999999996
5,6,0.010394781827926636,295.8196131275319,54.3843668872846,54.046758080057,0.06197916666666666
5,17,0.009400092996656895,1025.209112619618,62.212391367322,81.29841063222044,0.09301339285714284
5,57,0.01118914783000946,245.74745499560544,93.48010883207792,40.95030281316363,0.10593750000000002
5,15,0.009651875123381615,431.11574999999993,68.216673601241,62.4331726825707,0.07500000000000001
5,13,0.011051256209611893,414.7894940010862,82.40217008874298,22.44134987310957,0.10401041666666666
5,54,0.012338788248598576,682.6094699501991,91.53856239183179,68.09737248942324,0.06835937500000001
5,46,0.009555330500006676,173.5877469399414,18.960707637159427,83.96576333034193,0.11078125
5,44,0.007326263934373856,819.8436643374022,54.55703704622168,60.649618846072634,0.07078124999999999
5,25,0.009019107557833195,619.0858496397852,36.65757133022118,14.522392901910626,0.06620535714285714
5,10,0.00897647812962532,235.97739736923222,1.1638432339637506,1.4718975204166886,0.06765625
5,11,0.008177677169442177,103.47185681250001,51.3630077605395,65.9071356804362,0.10124999999999999
5,41,0.007663886994123459,989.606277015209,51.514407309722486,44.13619905148497,0.06992187500000001
5,9,0.009436302818357944,278.49401387500006,88.33025001175962,84.99484238419342,0.11624999999999999
5,2,0.008964154869318008,346.4888744296875,96.52382749179867,25.7407620196564,0.0990625
5,36,0.012298546731472015,330.91337313061524,27.357794577886512,98.6994016526302,0.1221875
5,48,0.013249464333057404,160.27053415625,16.125198273379574,68.26119697969446,0.10374999999999998
5,5,0.013617198914289474,244.65642278215424,58.61896521810368,70.49106346712261,0.07697916666666667
5,37,0.010447651147842407,535.1426700422448,20.915880044617513,93.58454348245029,0.08397321428571429
5,3,0.00920181255787611,873.138792779297,24.27989891249632,92.08498163590225,0.0678125
5,14,0.008518005721271038,695.9563111306062,22.668099586333568,41.100527594928494,0.08163194444444444
5,18,0.011176200583577156,174.1214457603455,77.21622368588491,57.63912264071165,0.09390624999999998
5,8,0.009080584160983562,699.4507303343304,37.20511614012427,22.349755770094596,0.07795138888888889
5,38,0.012146822176873684,399.30914073828137,50.578686659076176,63.70016742503517,0.11312499999999998
5,47,0.0102881183847785,581.2649123667318,56.72975696603949,32.07859281408201,0.09378906249999998
5,28,0.008316436782479286,1346.4139428901735,29.933663825932655,20.583100898770972,0.07477941176470587
5,50,0.010299050249159336,382.42416799020776,25.994605724171674,92.63067897701646,0.074609375
5,0,0.011218059808015823,332.2780223823242,31.704328045241688,29.381932998581014,0.1065625
5,7,0.010932615958154202,584.6581329360353,43.07566310964209,22.34979708498374,0.0821875
5,35,0.009197497740387917,728.342154062255,43.6505261956475,80.10514801811583,0.10235795454545454
5,55,0.009944463148713112,403.89516000000003,4.413914085462114,100.24974843463026,0.095
5,24,0.011640606448054314,514.0009236481933,49.862671854579354,28.74655704847412,0.10093749999999999
5,19,0.011708290316164494,380.97480755896004,41.04733330388439,76.96519346287648,0.06734375
5,40,0.014148573391139507,349.9561568633739,33.022954567118035,13.170705747878674,0.11755208333333333
5,42,0.011997603811323643,692.756969417572,9.390518655205328,37.067367080666145,0.10078125
5,4,0.00836622342467308,706.483536793396,6.9961215119591085,77.69365520099197,0.09546874999999999
5,45,0.009452251717448235,635.0932248167992,40.874266162657996,69.21309693966829,0.075390625
5,58,0.010484003461897373,361.51046662499994,54.317333739149625,14.973980721824322,0.0975
5,53,0.01170771662145853,421.5586728449707,46.19851031741705,98.79096825318491,0.0834375
5,32,0.007314337883144617,668.8406100584863,61.26887782161238,97.79654814835358,0.0795703125
5,56,0.010048851370811462,210.5607519431153,50.45049140335085,86.64926404136811,0.07546875
5,27,0.011821518652141094,553.1186260616058,38.98777056529923,54.35892961740652,0.08026785714285715
5,22,0.011574058793485165,504.82453912579575,0.11128170435863671,26.076448645899454,0.08020833333333333
5,23,0.011829822324216366,484.88300902578743,5.411362278699138,24.274507299407162,0.08015624999999998
6,2,0.0082935132086277,346.4888744296875,95.81312394580658,25.037270392332896,0.0990625
6,54,0.01058235764503479,682.6094699501991,92.52784966737391,68.24335429120151,0.06835937500000001
6,13,0.010501870885491371,414.7894940010862,83.14449573570019,23.11138915096539,0.10401041666666666
6,46,0.009002963081002235,173.5877469399414,18.0769007240742,84.4336151662716,0.11078125
6,48,0.013288500718772411,160.27053415625,17.006477008467108,68.73379383863717,0.10374999999999998
6,25,0.007614621426910162,619.0858496397852,37.36497508252812,13.815583216618986,0.06620535714285714
6,7,0.010749394074082375,584.6581329360353,42.45917991355143,23.137165149447778,0.0821875
6,6,0.00879115890711546,295.8196131275319,55.0423394976706,54.79979994076717,0.06197916666666666
6,28,0.0071888938546180725,1346.4139428901735,30.864852183532747,20.218562502069005,0.07477941176470587
6,39,0.01287088729441166,227.62528590509257,20.667395722517558,51.056035204726506,0.09104166666666666
